Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-01-21,76.16,77.3,75.85,76.74,2.5096737E7,0.0,1.0,76.16,77.3,75.85,76.74,2.5096737E7
2015-01-20,75.72,76.31,74.82,76.24,2.2821614E7,0.0,1.0,75.72,76.31,74.82,76.24,2.2821614E7
2015-01-16,74.04,75.32,73.84,75.18,2.1791529E7,0.0,1.0,74.04,75.32,73.84,75.18,2.1791529E7
2015-01-15,76.4,76.57,73.54,74.05,3.4133974E7,0.0,1.0,76.4,76.57,73.54,74.05,3.4133974E7
2015-01-14,76.42,77.2,76.0291,76.28,2.5918564E7,0.0,1.0,76.42,77.2,76.0291,76.28,2.5918564E7
2015-01-13,77.23,78.08,75.85,76.45,2.5179561E7,0.0,1.0,77.23,78.08,75.85,76.45,2.5179561E7
2015-01-12,77.84,78.0,76.21,76.72,1.9190194E7,0.0,1.0,77.84,78.0,76.21,76.72,1.9190194E7
2015-01-09,78.2,78.62,77.2,77.74,2.1004109E7,0.0,1.0,78.2,78.62,77.2,77.74,2.1004109E7
2015-01-08,76.74,78.23,76.08,78.175,2.3960953E7,0.0,1.0,76.74,78.23,76.08,78.175,2.3960953E7
2015-01-07,76.76,77.36,75.82,76.15,2.2045333E7,0.0,1.0,76.76,77.36,75.82,76.15,2.2045333E7
2015-01-06,77.23,77.59,75.365,76.15,2.7399288E7,0.0,1.0,77.23,77.59,75.365,76.15,2.7399288E7
2015-01-05,77.98,79.2455,76.86,77.19,2.6452191E7,0.0,1.0,77.98,79.2455,76.86,77.19,2.6452191E7
2015-01-02,78.58,78.93,77.7,78.45,1.8177475E7,0.0,1.0,78.58,78.93,77.7,78.45,1.8177475E7
2014-12-31,79.54,79.8,77.86,78.02,2.0040439E7,0.0,1.0,79.54,79.8,77.86,78.02,2.0040439E7
2014-12-30,79.85,80.59,79.1,79.22,1.4370763E7,0.0,1.0,79.85,80.59,79.1,79.22,1.4370763E7
2014-12-29,80.49,80.96,79.71,80.02,1.4134666E7,0.0,1.0,80.49,80.96,79.71,80.02,1.4134666E7
2014-12-26,81.02,81.28,80.51,80.775,1.0647388E7,0.0,1.0,81.02,81.28,80.51,80.775,1.0647388E7
2014-12-24,81.03,81.43,80.75,80.77,7685481.0,0.0,1.0,81.03,81.43,80.75,80.77,7685481.0
2014-12-23,82.02,82.17,80.4,80.61,1.986582E7,0.0,1.0,82.02,82.17,80.4,80.61,1.986582E7
2014-12-22,80.08,81.89,80.0,81.45,3.139577E7,0.0,1.0,80.08,81.89,80.0,81.45,3.139577E7
2014-12-19,78.75,80.0,78.33,79.88,4.3334992E7,0.0,1.0,78.75,80.0,78.33,79.88,4.3334992E7
2014-12-18,76.89,78.4,76.51,78.4,3.4222081E7,0.0,1.0,76.89,78.4,76.51,78.4,3.4222081E7
2014-12-17,75.01,76.41,74.9,76.11,2.9203904E7,0.0,1.0,75.01,76.41,74.9,76.11,2.9203904E7
2014-12-16,76.19,77.39,74.59,74.69,3.1554593E7,0.0,1.0,76.19,77.39,74.59,74.69,3.1554593E7
2014-12-15,78.46,78.58,76.56,76.99,2.9396532E7,0.0,1.0,78.46,78.58,76.56,76.99,2.9396532E7
2014-12-12,77.16,78.88,77.02,77.83,2.8091617E7,0.0,1.0,77.16,78.88,77.02,77.83,2.8091617E7
2014-12-11,76.52,78.52,76.48,77.73,3.3492661E7,0.0,1.0,76.52,78.52,76.48,77.73,3.3492661E7
2014-12-10,76.65,77.55,76.07,76.18,3.2210532E7,0.0,1.0,76.65,77.55,76.07,76.18,3.2210532E7
2014-12-09,75.2,76.93,74.78,76.84,2.5358584E7,0.0,1.0,75.2,76.93,74.78,76.84,2.5358584E7
2014-12-08,76.18,77.25,75.4,76.52,2.5733853E7,0.0,1.0,76.18,77.25,75.4,76.52,2.5733853E7
2014-12-05,75.8,76.76,75.36,76.36,2.4306446E7,0.0,1.0,75.8,76.76,75.36,76.36,2.4306446E7
2014-12-04,74.83,75.55,74.66,75.24,1.439052E7,0.0,1.0,74.83,75.55,74.66,75.24,1.439052E7
2014-12-03,75.38,75.73,74.4,74.88,1.6689857E7,0.0,1.0,75.38,75.73,74.4,74.88,1.6689857E7
2014-12-02,75.33,75.91,75.04,75.46,1.6773884E7,0.0,1.0,75.33,75.91,75.04,75.46,1.6773884E7
2014-12-01,77.26,77.31,74.8,75.1,3.1789866E7,0.0,1.0,77.26,77.31,74.8,75.1,3.1789866E7
2014-11-28,77.67,78.27,77.23,77.7,1.5992035E7,0.0,1.0,77.67,78.27,77.23,77.7,1.5992035E7
2014-11-26,75.53,77.78,75.51,77.62,3.2721585E7,0.0,1.0,75.53,77.78,75.51,77.62,3.2721585E7
2014-11-25,74.21,75.74,74.13,75.63,3.2250205E7,0.0,1.0,74.21,75.74,74.13,75.63,3.2250205E7
2014-11-24,73.54,74.35,73.35,74.01,2.2103831E7,0.0,1.0,73.54,74.35,73.35,74.01,2.2103831E7
2014-11-21,74.5,74.5,73.5,73.75,2.3060382E7,0.0,1.0,74.5,74.5,73.5,73.75,2.3060382E7
2014-11-20,72.8,73.99,72.51,73.6,1.9154862E7,0.0,1.0,72.8,73.99,72.51,73.6,1.9154862E7
2014-11-19,74.01,74.54,73.11,73.33,2.5441163E7,0.0,1.0,74.01,74.54,73.11,73.33,2.5441163E7
2014-11-18,74.45,74.8,73.9,74.34,2.0696643E7,0.0,1.0,74.45,74.8,73.9,74.34,2.0696643E7
2014-11-17,74.88,75.655,73.88,74.24,2.8701191E7,0.0,1.0,74.88,75.655,73.88,74.24,2.8701191E7
2014-11-14,74.27,74.93,74.04,74.88,1.9476878E7,0.0,1.0,74.27,74.93,74.04,74.88,1.9476878E7
2014-11-13,74.74,75.24,73.64,74.25,2.6448451E7,0.0,1.0,74.74,75.24,73.64,74.25,2.6448451E7
2014-11-12,74.28,75.14,73.54,74.72,2.6536609E7,0.0,1.0,74.28,75.14,73.54,74.72,2.6536609E7
2014-11-11,74.95,74.98,74.03,74.61,1.8735123E7,0.0,1.0,74.95,74.98,74.03,74.61,1.8735123E7
2014-11-10,75.36,75.4799,74.61,75.0,2.1575126E7,0.0,1.0,75.36,75.4799,74.61,75.0,2.1575126E7
2014-11-07,75.39,75.855,75.02,75.6,2.0774381E7,0.0,1.0,75.39,75.855,75.02,75.6,2.0774381E7
2014-11-06,74.89,75.6,74.31,75.26,2.1383194E7,0.0,1.0,74.89,75.6,74.31,75.26,2.1383194E7
2014-11-05,76.51,76.8,74.42,74.83,3.5912588E7,0.0,1.0,76.51,76.8,74.42,74.83,3.5912588E7
2014-11-04,74.23,75.77,73.65,75.76,3.9326471E7,0.0,1.0,74.23,75.77,73.65,75.76,3.9326471E7
2014-11-03,75.47,75.52,73.7,73.88,4.072733E7,0.0,1.0,75.47,75.52,73.7,73.88,4.072733E7
2014-10-31,74.93,75.7,74.45,74.99,4.4544325E7,0.0,1.0,74.93,75.7,74.45,74.99,4.4544325E7
2014-10-30,75.05,75.35,72.9,74.11,8.3269554E7,0.0,1.0,75.05,75.35,72.9,74.11,8.3269554E7
2014-10-29,75.45,76.88,74.78,75.86,1.0611952E8,0.0,1.0,75.45,76.88,74.78,75.86,1.0611952E8
2014-10-28,80.18,81.16,79.57,80.77,7.4211768E7,0.0,1.0,80.18,81.16,79.57,80.77,7.4211768E7
2014-10-27,80.74,80.8,79.76,80.28,3.0168921E7,0.0,1.0,80.74,80.8,79.76,80.28,3.0168921E7
2014-10-24,80.2,80.8183,79.32,80.67,3.224752E7,0.0,1.0,80.2,80.8183,79.32,80.67,3.224752E7
2014-10-23,79.38,80.63,79.01,80.04,3.50558E7,0.0,1.0,79.38,80.63,79.01,80.04,3.50558E7
2014-10-22,78.815,79.85,78.01,78.37,4.1862393E7,0.0,1.0,78.815,79.85,78.01,78.37,4.1862393E7
2014-10-21,77.56,78.74,77.15,78.69,3.2252403E7,0.0,1.0,77.56,78.74,77.15,78.69,3.2252403E7
2014-10-20,75.6,77.09,75.38,76.95,3.470126E7,0.0,1.0,75.6,77.09,75.38,76.95,3.470126E7
2014-10-17,74.23,76.0,73.75,75.95,7.6341638E7,0.0,1.0,74.23,76.0,73.75,75.95,7.6341638E7
2014-10-16,70.79,73.35,70.58,72.63,5.3529459E7,0.0,1.0,70.79,73.35,70.58,72.63,5.3529459E7
2014-10-15,71.69,73.8,70.32,73.21,6.1528317E7,0.0,1.0,71.69,73.8,70.32,73.21,6.1528317E7
2014-10-14,74.0,74.18,72.05,73.59,5.0299288E7,0.0,1.0,74.0,74.18,72.05,73.59,5.0299288E7
2014-10-13,73.23,74.78,72.52,72.99,4.3937638E7,0.0,1.0,73.23,74.78,72.52,72.99,4.3937638E7
2014-10-10,75.59,76.5,72.76,72.91,5.2146162E7,0.0,1.0,75.59,76.5,72.76,72.91,5.2146162E7
2014-10-09,77.28,77.7601,75.85,75.91,3.2487174E7,0.0,1.0,77.28,77.7601,75.85,75.91,3.2487174E7
2014-10-08,76.18,77.71,75.1,77.52,3.2975514E7,0.0,1.0,76.18,77.71,75.1,77.52,3.2975514E7
2014-10-07,77.05,77.95,76.24,76.29,2.5317488E7,0.0,1.0,77.05,77.95,76.24,76.29,2.5317488E7
2014-10-06,77.19,77.89,76.85,77.555,2.5729191E7,0.0,1.0,77.19,77.89,76.85,77.555,2.5729191E7
2014-10-03,77.76,78.06,77.26,77.44,2.3340173E7,0.0,1.0,77.76,78.06,77.26,77.44,2.3340173E7
2014-10-02,76.57,77.48,75.64,77.08,3.6487612E7,0.0,1.0,76.57,77.48,75.64,77.08,3.6487612E7
2014-10-01,78.78,78.82,75.9,76.55,5.5090157E7,0.0,1.0,78.78,78.82,75.9,76.55,5.5090157E7
2014-09-30,79.35,79.7067,78.6,79.04,3.5899444E7,0.0,1.0,79.35,79.7067,78.6,79.04,3.5899444E7
2014-09-29,78.12,79.199,77.91,79.0,3.4030635E7,0.0,1.0,78.12,79.199,77.91,79.0,3.4030635E7
2014-09-26,77.59,78.8416,77.33,78.79,2.8872012E7,0.0,1.0,77.59,78.8416,77.33,78.79,2.8872012E7
2014-09-25,78.6,78.94,77.13,77.22,3.735497E7,0.0,1.0,78.6,78.94,77.13,77.22,3.735497E7
2014-09-24,78.1,78.62,77.51,78.535,3.0596541E7,0.0,1.0,78.1,78.62,77.51,78.535,3.0596541E7
2014-09-23,76.33,78.63,76.04,78.29,3.6721E7,0.0,1.0,76.33,78.63,76.04,78.29,3.6721E7
2014-09-22,77.0,77.53,75.95,76.8,3.19177E7,0.0,1.0,77.0,77.53,75.95,76.8,3.19177E7
2014-09-19,77.4,78.3,76.44,77.91,7.66386E7,0.0,1.0,77.4,78.3,76.44,77.91,7.66386E7
2014-09-18,76.77,77.33,76.52,77.0,2.29833E7,0.0,1.0,76.77,77.33,76.52,77.0,2.29833E7
2014-09-17,75.96,77.25,75.57,76.43,2.86472E7,0.0,1.0,75.96,77.25,75.57,76.43,2.86472E7
2014-09-16,73.52,76.23,73.07,76.08,3.76726E7,0.0,1.0,73.52,76.23,73.07,76.08,3.76726E7
2014-09-15,77.15,77.25,73.43,74.58,4.95769E7,0.0,1.0,77.15,77.25,73.43,74.58,4.95769E7
2014-09-12,78.02,78.3,77.1,77.48,2.66768E7,0.0,1.0,78.02,78.3,77.1,77.48,2.66768E7
2014-09-11,77.13,78.36,77.05,77.92,3.2219E7,0.0,1.0,77.13,78.36,77.05,77.92,3.2219E7
2014-09-10,76.52,77.95,76.51,77.43,2.9864E7,0.0,1.0,76.52,77.95,76.51,77.43,2.9864E7
2014-09-09,77.59,78.17,76.2,76.67,2.87693E7,0.0,1.0,77.59,78.17,76.2,76.67,2.87693E7
2014-09-08,77.26,78.17,77.01,77.89,2.81493E7,0.0,1.0,77.26,78.17,77.01,77.89,2.81493E7
2014-09-05,76.1,77.38,75.598,77.26,2.94073E7,0.0,1.0,76.1,77.38,75.598,77.26,2.94073E7
2014-09-04,75.89,76.93,75.53,75.95,2.66255E7,0.0,1.0,75.89,76.93,75.53,75.95,2.66255E7
2014-09-03,77.14,77.48,75.6,75.83,3.23302E7,0.0,1.0,77.14,77.48,75.6,75.83,3.23302E7
2014-09-02,75.01,76.7,74.82,76.68,3.47858E7,0.0,1.0,75.01,76.7,74.82,76.68,3.47858E7
2014-08-29,74.3,74.82,74.01,74.82,2.62243E7,0.0,1.0,74.3,74.82,74.01,74.82,2.62243E7
2014-08-28,74.0,74.43,73.73,73.855,2.19228E7,0.0,1.0,74.0,74.43,73.73,73.855,2.19228E7
2014-08-27,75.27,75.49,74.46,74.63,3.62387E7,0.0,1.0,75.27,75.49,74.46,74.63,3.62387E7
2014-08-26,75.0,75.99,74.73,75.9601,2.38861E7,0.0,1.0,75.0,75.99,74.73,75.9601,2.38861E7
2014-08-25,74.94,75.28,74.79,75.02,1.96911E7,0.0,1.0,74.94,75.28,74.79,75.02,1.96911E7
2014-08-22,74.34,74.73,73.57,74.57,2.08746E7,0.0,1.0,74.34,74.73,73.57,74.57,2.08746E7
2014-08-21,74.92,75.19,74.4149,74.57,2.00759E7,0.0,1.0,74.92,75.19,74.4149,74.57,2.00759E7
2014-08-20,74.97,75.18,74.62,74.81,2.2878E7,0.0,1.0,74.97,75.18,74.62,74.81,2.2878E7
2014-08-19,74.81,75.58,74.77,75.29,2.66186E7,0.0,1.0,74.81,75.58,74.77,75.29,2.66186E7
2014-08-18,74.0,74.72,73.96,74.59,2.39132E7,0.0,1.0,74.0,74.72,73.96,74.59,2.39132E7
2014-08-15,74.32,74.65,73.0,73.63,3.88466E7,0.0,1.0,74.32,74.65,73.0,73.63,3.88466E7
2014-08-14,73.97,74.38,73.69,74.296,2.21828E7,0.0,1.0,73.97,74.38,73.69,74.296,2.21828E7
2014-08-13,73.12,74.25,73.05,73.77,2.91985E7,0.0,1.0,73.12,74.25,73.05,73.77,2.91985E7
2014-08-12,73.09,73.3301,72.22,72.83,2.73744E7,0.0,1.0,73.09,73.3301,72.22,72.83,2.73744E7
2014-08-11,73.46,73.91,73.06,73.44,2.45441E7,0.0,1.0,73.46,73.91,73.06,73.44,2.45441E7
2014-08-08,73.4,73.43,72.56,73.06,2.71557E7,0.0,1.0,73.4,73.43,72.56,73.06,2.71557E7
2014-08-07,73.0,74.0,72.7,73.17,3.80934E7,0.0,1.0,73.0,74.0,72.7,73.17,3.80934E7
2014-08-06,72.02,73.72,71.79,72.47,3.09402E7,0.0,1.0,72.02,73.72,71.79,72.47,3.09402E7
2014-08-05,73.2,73.59,72.18,72.69,3.48204E7,0.0,1.0,73.2,73.59,72.18,72.69,3.48204E7
2014-08-04,72.36,73.88,72.36,73.51,3.06569E7,0.0,1.0,72.36,73.88,72.36,73.51,3.06569E7
2014-08-01,72.22,73.22,71.55,72.36,4.34564E7,0.0,1.0,72.22,73.22,71.55,72.36,4.34564E7
2014-07-31,74.0,74.165,72.44,72.65,4.39092E7,0.0,1.0,74.0,74.165,72.44,72.65,4.39092E7
2013-11-04,49.365,49.75,48.02,48.22,8.0371E7,0.0,1.0,49.365,49.75,48.02,48.22,8.0371E7
2013-11-01,50.85,52.09,49.72,49.75,9.5033E7,0.0,1.0,50.85,52.09,49.72,49.75,9.5033E7
2013-10-31,47.155,52.0,46.5,50.205,2.48809E8,0.0,1.0,47.155,52.0,46.5,50.205,2.48809E8
2013-10-30,50.0,50.21,48.75,49.01,1.27073E8,0.0,1.0,50.0,50.21,48.75,49.01,1.27073E8
2013-10-29,50.73,50.79,49.25,49.395,1.02143E8,0.0,1.0,50.73,50.79,49.25,49.395,1.02143E8
2013-10-28,51.54,51.7,49.61,50.229,7.3472E7,0.0,1.0,51.54,51.7,49.61,50.229,7.3472E7
2013-10-25,53.18,53.24,51.88,51.95,4.5085E7,0.0,1.0,53.18,53.24,51.88,51.95,4.5085E7
2013-10-24,52.38,52.84,51.5928,52.445,4.6775E7,0.0,1.0,52.38,52.84,51.5928,52.445,4.6775E7
2013-10-23,51.75,52.25,51.13,51.9,5.7207E7,0.0,1.0,51.75,52.25,51.13,51.9,5.7207E7
2013-10-22,54.33,54.76,52.2,52.675,8.3204E7,0.0,1.0,54.33,54.76,52.2,52.675,8.3204E7
2013-10-21,54.68,54.81,53.51,53.85,5.8235E7,0.0,1.0,54.68,54.81,53.51,53.85,5.8235E7
2013-10-18,54.18,54.825,53.6,54.22,8.826E7,0.0,1.0,54.18,54.825,53.6,54.22,8.826E7
2013-10-17,51.12,52.22,50.95,52.21,7.1522E7,0.0,1.0,51.12,52.22,50.95,52.21,7.1522E7
2013-10-16,50.04,51.24,49.9,51.135,6.4678E7,0.0,1.0,50.04,51.24,49.9,51.135,6.4678E7
2013-10-15,49.99,51.0,49.18,49.5,8.1167E7,0.0,1.0,49.99,51.0,49.18,49.5,8.1167E7
2013-10-14,48.31,49.63,47.91,49.51,6.8781E7,0.0,1.0,48.31,49.63,47.91,49.51,6.8781E7
2013-10-11,49.18,49.87,48.79,49.11,5.8428E7,0.0,1.0,49.18,49.87,48.79,49.11,5.8428E7
2013-10-10,47.865,49.68,47.83,49.05,9.9774E7,0.0,1.0,47.865,49.68,47.83,49.05,9.9774E7
2013-10-09,47.375,47.84,45.26,46.77,1.47297E8,0.0,1.0,47.375,47.84,45.26,46.77,1.47297E8
2013-10-08,50.6,50.6,47.08,47.14,1.36081E8,0.0,1.0,50.6,50.6,47.08,47.14,1.36081E8
2013-10-07,50.73,51.29,50.4,50.515,5.7204E7,0.0,1.0,50.73,51.29,50.4,50.515,5.7204E7
2013-10-04,49.77,51.16,49.57,51.04,7.4447E7,0.0,1.0,49.77,51.16,49.57,51.04,7.4447E7
2013-10-03,50.47,50.72,49.06,49.183,8.2045E7,0.0,1.0,50.47,50.72,49.06,49.183,8.2045E7
2013-10-02,50.13,51.1,49.95,50.28,6.2834E7,0.0,1.0,50.13,51.1,49.95,50.28,6.2834E7
2013-10-01,49.97,51.03,49.45,50.42,9.8114E7,0.0,1.0,49.97,51.03,49.45,50.42,9.8114E7
2013-09-30,50.14,51.6,49.8,50.23,1.00095E8,0.0,1.0,50.14,51.6,49.8,50.23,1.00095E8
2013-09-27,50.29,51.28,49.86,51.24,8.14105E7,0.0,1.0,50.29,51.28,49.86,51.24,8.14105E7
2013-09-26,50.01,50.6,49.5,50.39,9.82201E7,0.0,1.0,50.01,50.6,49.5,50.39,9.82201E7
2013-09-25,49.23,49.54,48.46,49.46,8.78797E7,0.0,1.0,49.23,49.54,48.46,49.46,8.78797E7
2013-09-24,48.505,49.66,48.16,48.45,1.367161E8,0.0,1.0,48.505,49.66,48.16,48.45,1.367161E8
2013-09-23,47.28,47.55,46.29,47.19,7.5177E7,0.0,1.0,47.28,47.55,46.29,47.19,7.5177E7
2013-09-20,46.32,47.6,45.74,47.49,1.155084E8,0.0,1.0,46.32,47.6,45.74,47.49,1.155084E8
2013-09-19,45.51,46.05,45.23,45.98,6.39724E7,0.0,1.0,45.51,46.05,45.23,45.98,6.39724E7
2013-09-18,44.84,45.47,44.395,45.23,7.9317E7,0.0,1.0,44.84,45.47,44.395,45.23,7.9317E7
2013-09-17,42.5,45.44,42.43,45.07,9.19346E7,0.0,1.0,42.5,45.44,42.43,45.07,9.19346E7
2013-09-16,44.85,44.94,42.43,42.51,7.04242E7,0.0,1.0,44.85,44.94,42.43,42.51,7.04242E7
2013-09-13,45.04,45.08,43.93,44.31,5.27653E7,0.0,1.0,45.04,45.08,43.93,44.31,5.27653E7
2013-09-12,45.53,45.62,44.65,44.75,6.80723E7,0.0,1.0,45.53,45.62,44.65,44.75,6.80723E7
2013-09-11,43.39,45.09,43.11,45.04,7.23283E7,0.0,1.0,43.39,45.09,43.11,45.04,7.23283E7
2013-09-10,44.24,44.26,43.23,43.6,5.45403E7,0.0,1.0,44.24,44.26,43.23,43.6,5.45403E7
2013-09-09,44.36,44.79,43.7,44.04,7.57947E7,0.0,1.0,44.36,44.79,43.7,44.04,7.57947E7
2013-09-06,43.09,44.61,42.4,43.95,1.175357E8,0.0,1.0,43.09,44.61,42.4,43.95,1.175357E8
2013-09-05,41.79,42.765,41.77,42.66,5.00354E7,0.0,1.0,41.79,42.765,41.77,42.66,5.00354E7
2013-09-04,42.01,42.17,41.44,41.78,4.25819E7,0.0,1.0,42.01,42.17,41.44,41.78,4.25819E7
2013-09-03,41.84,42.165,41.51,41.87,4.87749E7,0.0,1.0,41.84,42.165,41.51,41.87,4.87749E7
2013-08-30,42.025,42.26,41.06,41.294,6.77351E7,0.0,1.0,42.025,42.26,41.06,41.294,6.77351E7
2013-08-29,40.89,41.78,40.8,41.28,5.83034E7,0.0,1.0,40.89,41.78,40.8,41.28,5.83034E7
2013-08-28,39.96,40.85,39.88,40.548,5.79182E7,0.0,1.0,39.96,40.85,39.88,40.548,5.79182E7
2013-08-27,40.68,41.2,39.42,39.64,7.26951E7,0.0,1.0,40.68,41.2,39.42,39.64,7.26951E7
2013-08-26,40.9,41.94,40.62,41.34,9.41624E7,0.0,1.0,40.9,41.94,40.62,41.34,9.41624E7
2013-08-23,39.0,40.63,38.93,40.55,8.64423E7,0.0,1.0,39.0,40.63,38.93,40.55,8.64423E7
2013-08-22,38.37,38.75,38.34,38.55,2.19312E7,0.0,1.0,38.37,38.75,38.34,38.55,2.19312E7
2013-08-21,38.38,38.85,38.145,38.32,4.61169E7,0.0,1.0,38.38,38.85,38.145,38.32,4.61169E7
2013-08-20,38.35,38.58,37.69,38.41,5.79952E7,0.0,1.0,38.35,38.58,37.69,38.41,5.79952E7
2013-08-19,37.43,38.28,37.14,37.81,5.76096E7,0.0,1.0,37.43,38.28,37.14,37.81,5.76096E7
2013-08-16,36.97,37.49,36.9,37.08,4.58408E7,0.0,1.0,36.97,37.49,36.9,37.08,4.58408E7
2013-08-15,36.36,37.07,36.0201,36.56,5.65211E7,0.0,1.0,36.36,37.07,36.0201,36.56,5.65211E7
2013-08-14,36.83,37.55,36.62,36.65,4.84239E7,0.0,1.0,36.83,37.55,36.62,36.65,4.84239E7
2013-08-13,38.24,38.32,36.77,37.019,6.53792E7,0.0,1.0,38.24,38.32,36.77,37.019,6.53792E7
2013-08-12,38.2,38.5,38.1,38.22,3.1161E7,0.0,1.0,38.2,38.5,38.1,38.22,3.1161E7
2013-08-09,38.59,38.74,38.01,38.5,4.35323E7,0.0,1.0,38.59,38.74,38.01,38.5,4.35323E7
2013-08-08,39.13,39.19,38.43,38.54,4.1301E7,0.0,1.0,39.13,39.19,38.43,38.54,4.1301E7
2013-08-07,38.61,38.94,37.7,38.87,6.88548E7,0.0,1.0,38.61,38.94,37.7,38.87,6.88548E7
2013-08-06,39.11,39.25,37.94,38.55,6.39508E7,0.0,1.0,39.11,39.25,37.94,38.55,6.39508E7
2013-08-05,38.43,39.32,38.25,39.189,7.99948E7,0.0,1.0,38.43,39.32,38.25,39.189,7.99948E7
2013-08-02,37.66,38.49,37.5,38.05,7.30585E7,0.0,1.0,37.66,38.49,37.5,38.05,7.30585E7
2013-08-01,37.3,38.29,36.92,37.489000000000004,1.060665E8,0.0,1.0,37.3,38.29,36.92,37.489000000000004,1.060665E8
2013-07-31,37.96,38.31,36.33,36.8,1.548287E8,0.0,1.0,37.96,38.31,36.33,36.8,1.548287E8
2013-07-30,35.65,37.96,35.32,37.626999999999995,1.735828E8,0.0,1.0,35.65,37.96,35.32,37.626999999999995,1.735828E8
2013-07-29,34.07,35.63,34.01,35.43,1.247188E8,0.0,1.0,34.07,35.63,34.01,35.43,1.247188E8
2013-07-26,33.77,34.73,33.56,34.01,1.360289E8,0.0,1.0,33.77,34.73,33.56,34.01,1.360289E8
2013-07-25,33.545,34.88,32.75,34.359,3.654579E8,0.0,1.0,33.545,34.88,32.75,34.359,3.654579E8
2013-07-24,26.32,26.53,26.05,26.51,8.26356E7,0.0,1.0,26.32,26.53,26.05,26.51,8.26356E7
2013-07-23,26.1,26.3,25.97,26.13,2.82216E7,0.0,1.0,26.1,26.3,25.97,26.13,2.82216E7
2013-07-22,25.99,26.13,25.72,26.045,2.75263E7,0.0,1.0,25.99,26.13,25.72,26.045,2.75263E7
2013-07-19,25.82,26.1077,25.6,25.881,4.65397E7,0.0,1.0,25.82,26.1077,25.6,25.881,4.65397E7
2013-07-18,26.75,26.77,26.12,26.18,2.48069E7,0.0,1.0,26.75,26.77,26.12,26.18,2.48069E7
2013-07-17,26.37,26.78,26.3,26.65,2.15185E7,0.0,1.0,26.37,26.78,26.3,26.65,2.15185E7
2013-07-16,26.39,26.75,26.01,26.32,3.08176E7,0.0,1.0,26.39,26.75,26.01,26.32,3.08176E7
2013-07-15,25.93,26.43,25.65,26.28,2.4234E7,0.0,1.0,25.93,26.43,25.65,26.28,2.4234E7
2013-07-12,25.74,25.93,25.55,25.91,1.65379E7,0.0,1.0,25.74,25.93,25.55,25.91,1.65379E7
2013-07-11,25.96,26.0,25.45,25.81,2.67774E7,0.0,1.0,25.96,26.0,25.45,25.81,2.67774E7
2013-07-10,25.58,25.83,25.47,25.8,2.67218E7,0.0,1.0,25.58,25.83,25.47,25.8,2.67218E7
2013-07-09,25.07,25.49,25.03,25.48,3.03879E7,0.0,1.0,25.07,25.49,25.03,25.48,3.03879E7
2013-07-08,24.47,25.04,24.42,24.71,2.70646E7,0.0,1.0,24.47,25.04,24.42,24.71,2.70646E7
2013-07-05,24.65,24.66,24.2,24.37,2.02295E7,0.0,1.0,24.65,24.66,24.2,24.37,2.02295E7
2013-07-03,24.22,24.71,24.15,24.52,1.04044E7,0.0,1.0,24.22,24.71,24.15,24.52,1.04044E7
2013-07-02,24.7,24.77,24.3,24.41,1.83941E7,0.0,1.0,24.7,24.77,24.3,24.41,1.83941E7
2013-07-01,24.9694,25.0601,24.62,24.81,2.05822E7,0.0,1.0,24.9694,25.0601,24.62,24.81,2.05822E7
2013-06-28,24.68,24.98,24.42,24.88,9.67789E7,0.0,1.0,24.68,24.98,24.42,24.88,9.67789E7
2013-06-27,24.24,24.84,24.21,24.66,3.46941E7,0.0,1.0,24.24,24.84,24.21,24.66,3.46941E7
2013-06-26,24.51,24.65,23.99,24.16,2.98903E7,0.0,1.0,24.51,24.65,23.99,24.16,2.98903E7
2013-06-25,24.14,24.43,24.04,24.25,2.47132E7,0.0,1.0,24.14,24.43,24.04,24.25,2.47132E7
2013-06-24,23.95,24.11,23.38,23.935,4.0626E7,0.0,1.0,23.95,24.11,23.38,23.935,4.0626E7
2013-06-21,24.59,24.7,24.05,24.53,4.58339E7,0.0,1.0,24.59,24.7,24.05,24.53,4.58339E7
2013-06-20,24.28,24.745,23.65,23.9,4.27656E7,0.0,1.0,24.28,24.745,23.65,23.9,4.27656E7
2013-06-19,24.2,25.19,24.1,24.309,3.17906E7,0.0,1.0,24.2,25.19,24.1,24.309,3.17906E7
2013-06-18,24.09,24.69,24.08,24.21,3.67091E7,0.0,1.0,24.09,24.69,24.08,24.21,3.67091E7
2013-06-17,23.91,24.25,23.75,24.022,3.36645E7,0.0,1.0,23.91,24.25,23.75,24.022,3.36645E7
2013-06-14,23.56,23.89,23.26,23.63,3.06771E7,0.0,1.0,23.56,23.89,23.26,23.63,3.06771E7
2013-06-13,23.72,23.83,23.265,23.73,3.11893E7,0.0,1.0,23.72,23.83,23.265,23.73,3.11893E7
2013-06-12,24.16,24.26,23.58,23.77,2.64458E7,0.0,1.0,24.16,24.26,23.58,23.77,2.64458E7
2013-06-11,24.03,24.35,24.0,24.03,2.98859E7,0.0,1.0,24.03,24.35,24.0,24.03,2.98859E7
2013-06-10,24.06,24.6,23.99,24.33,5.8393E7,0.0,1.0,24.06,24.6,23.99,24.33,5.8393E7
2013-06-07,23.03,23.4,22.86,23.291,3.86992E7,0.0,1.0,23.03,23.4,22.86,23.291,3.86992E7
