Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2012-04-19,0.63,0.64,0.58,0.6,76300.0,0.0,1.0,2.205,2.24,2.03,2.1,21800.0
2012-04-18,0.59,0.6,0.57,0.58,37450.0,0.0,1.0,2.065,2.1,1.995,2.03,10700.0
2012-04-17,0.58,0.59,0.57,0.59,170100.0,0.0,1.0,2.03,2.065,1.995,2.065,48600.0
2012-04-16,0.6,0.62,0.59,0.59,233800.0,0.0,1.0,2.1,2.17,2.065,2.065,66800.0
2012-04-13,0.61,0.64,0.61,0.63,77000.0,0.0,1.0,2.135,2.24,2.135,2.205,22000.0
2012-04-12,0.6,0.65,0.6,0.62,114450.0,0.0,1.0,2.1,2.275,2.1,2.17,32700.0
2012-04-11,0.65,0.65,0.61,0.62,119700.0,0.0,1.0,2.275,2.275,2.135,2.17,34200.0
2012-04-10,0.65,0.68,0.62,0.65,145600.0,0.0,1.0,2.275,2.3800000000000003,2.17,2.275,41600.0
2012-04-09,0.64,0.69,0.64,0.68,86100.0,0.0,1.0,2.24,2.415,2.24,2.3800000000000003,24600.0
2012-04-05,0.69,0.69,0.65,0.68,139300.0,0.0,1.0,2.415,2.415,2.275,2.3800000000000003,39800.0
2012-04-04,0.69,0.69,0.65,0.65,108150.0,0.0,1.0,2.415,2.415,2.275,2.275,30900.0
2012-04-03,0.7,0.71,0.68,0.69,95900.0,0.0,1.0,2.45,2.485,2.3800000000000003,2.415,27400.0
2012-04-02,0.72,0.75,0.69,0.7,123900.0,0.0,1.0,2.52,2.625,2.415,2.45,35400.0
2012-03-30,0.74,0.75,0.69,0.71,50750.0,0.0,1.0,2.59,2.625,2.415,2.485,14500.0
2012-03-29,0.73,0.74,0.69,0.74,111300.0,0.0,1.0,2.555,2.59,2.415,2.59,31800.0
2012-03-28,0.73,0.73,0.69,0.72,86800.0,0.0,1.0,2.555,2.555,2.415,2.52,24800.0
2012-03-27,0.75,0.75,0.7,0.7,190400.0,0.0,1.0,2.625,2.625,2.45,2.45,54400.0
2012-03-26,0.69,0.74,0.68,0.73,303800.0,0.0,1.0,2.415,2.59,2.3800000000000003,2.555,86800.0
2012-03-23,0.7,0.73,0.68,0.68,125300.0,0.0,1.0,2.45,2.555,2.3800000000000003,2.3800000000000003,35800.0
2012-03-22,0.74,0.74,0.7,0.7,221200.0,0.0,1.0,2.59,2.59,2.45,2.45,63200.0
2012-03-21,0.7,0.75,0.7,0.7,156100.0,0.0,1.0,2.45,2.625,2.45,2.45,44600.0
2012-03-20,0.71,0.73,0.7,0.7,191450.0,0.0,1.0,2.485,2.555,2.45,2.45,54700.0
2012-03-19,0.72,0.75,0.72,0.72,127400.0,0.0,1.0,2.52,2.625,2.52,2.52,36400.0
2012-03-16,0.71,0.78,0.71,0.72,175350.0,0.0,1.0,2.485,2.73,2.485,2.52,50100.0
2012-03-15,0.75,0.79,0.72,0.73,108850.0,0.0,1.0,2.625,2.765,2.52,2.555,31100.0
2012-03-14,0.77,0.79,0.74,0.75,151200.0,0.0,1.0,2.6950000000000003,2.765,2.59,2.625,43200.0
2012-03-13,0.79,0.85,0.75,0.79,168350.0,0.0,1.0,2.765,2.975,2.625,2.765,48100.0
2012-03-12,0.75,0.8,0.75,0.79,116900.0,0.0,1.0,2.625,2.8000000000000003,2.625,2.765,33400.0
2012-03-09,0.78,0.78,0.75,0.77,78750.0,0.0,1.0,2.73,2.73,2.625,2.6950000000000003,22500.0
2012-03-08,0.77,0.79,0.75,0.78,79450.0,0.0,1.0,2.6950000000000003,2.765,2.625,2.73,22700.0
2012-03-07,0.84,0.84,0.71,0.79,213500.0,0.0,1.0,2.94,2.94,2.485,2.765,61000.0
2012-03-06,0.85,0.85,0.8,0.83,267400.0,0.0,1.0,2.975,2.975,2.8000000000000003,2.905,76400.0
2012-03-05,0.7,0.86,0.7,0.78,364350.0,0.0,1.0,2.45,3.01,2.45,2.73,104100.0
2012-03-02,0.72,0.72,0.69,0.71,87850.0,0.0,1.0,2.52,2.52,2.415,2.485,25100.0
2012-03-01,0.71,0.72,0.69,0.72,111300.0,0.0,1.0,2.485,2.52,2.415,2.52,31800.0
2012-02-29,0.7,0.72,0.69,0.7,153300.0,0.0,1.0,2.45,2.52,2.415,2.45,43800.0
2012-02-28,0.74,0.74,0.7,0.7,177100.0,0.0,1.0,2.59,2.59,2.45,2.45,50600.0
2012-02-27,0.71,0.75,0.7,0.71,152600.0,0.0,1.0,2.485,2.625,2.45,2.485,43600.0
2012-02-24,0.73,0.76,0.7,0.72,179550.0,0.0,1.0,2.555,2.66,2.45,2.52,51300.0
2012-02-23,0.73,0.77,0.73,0.76,164850.0,0.0,1.0,2.555,2.6950000000000003,2.555,2.66,47100.0
2012-02-22,0.9,0.9,0.7,0.75,212450.0,0.0,1.0,3.15,3.15,2.45,2.625,60700.0
2012-02-21,0.86,0.9,0.8,0.8,274400.0,0.0,1.0,3.01,3.15,2.8000000000000003,2.8000000000000003,78400.0
2012-02-17,0.93,0.93,0.86,0.86,209300.0,0.0,1.0,3.2550000000000003,3.2550000000000003,3.01,3.01,59800.0
2012-02-16,0.89,0.95,0.89,0.93,170800.0,0.0,1.0,3.115,3.325,3.115,3.2550000000000003,48800.0
2012-02-15,0.87,0.95,0.87,0.95,380100.0,0.0,1.0,3.045,3.325,3.045,3.325,108600.0
2012-02-14,0.91,0.91,0.84,0.87,354900.0,0.0,1.0,3.185,3.185,2.94,3.045,101400.0
2012-02-13,0.77,0.9,0.75,0.88,488950.0,0.0,1.0,2.6950000000000003,3.15,2.625,3.08,139700.0
2012-02-10,0.78,0.79,0.71,0.75,504000.0,0.0,1.0,2.73,2.765,2.485,2.625,144000.0
2012-02-09,0.7,0.72,0.65,0.72,315000.0,0.0,1.0,2.45,2.52,2.275,2.52,90000.0
2012-02-08,0.7,0.78,0.7,0.7,179550.0,0.0,1.0,2.45,2.73,2.45,2.45,51300.0
2012-02-07,0.75,0.77,0.72,0.73,99750.0,0.0,1.0,2.625,2.6950000000000003,2.52,2.555,28500.0
2012-02-06,0.71,0.78,0.71,0.76,177450.0,0.0,1.0,2.485,2.73,2.485,2.66,50700.0
2012-02-03,0.74,0.74,0.7,0.71,141400.0,0.0,1.0,2.59,2.59,2.45,2.485,40400.0
2012-02-02,0.73,0.77,0.69,0.72,188650.0,0.0,1.0,2.555,2.6950000000000003,2.415,2.52,53900.0
2012-02-01,0.62,0.77,0.62,0.71,831250.0,0.0,1.0,2.17,2.6950000000000003,2.17,2.485,237500.0
2012-01-31,0.6,0.63,0.58,0.63,478800.0,0.0,1.0,2.1,2.205,2.03,2.205,136800.0
2012-01-30,0.59,0.59,0.55,0.59,79100.0,0.0,1.0,2.065,2.065,1.9250000000000005,2.065,22600.0
2012-01-27,0.55,0.62,0.54,0.59,239400.0,0.0,1.0,1.9250000000000005,2.17,1.89,2.065,68400.0
2012-01-26,0.54,0.58,0.54,0.56,116200.0,0.0,1.0,1.89,2.03,1.89,1.96,33200.0
2012-01-25,0.58,0.58,0.53,0.58,89600.0,0.0,1.0,2.03,2.03,1.855,2.03,25600.0
2012-01-24,0.53,0.59,0.52,0.57,121800.0,0.0,1.0,1.855,2.065,1.82,1.995,34800.0
2012-01-23,0.55,0.58,0.53,0.53,205100.0,0.0,1.0,1.9250000000000005,2.03,1.855,1.855,58600.0
2012-01-20,0.57,0.6,0.56,0.56,105000.0,0.0,1.0,1.995,2.1,1.96,1.96,30000.0
2012-01-19,0.6,0.6,0.57,0.57,239400.0,0.0,1.0,2.1,2.1,1.995,1.995,68400.0
2012-01-18,0.58,0.62,0.58,0.59,190400.0,0.0,1.0,2.03,2.17,2.03,2.065,54400.0
2012-01-17,0.56,0.62,0.56,0.59,365400.0,0.0,1.0,1.96,2.17,1.96,2.065,104400.0
2012-01-13,0.58,0.6,0.55,0.59,161000.0,0.0,1.0,2.03,2.1,1.9250000000000005,2.065,46000.0
2012-01-12,0.58,0.6,0.55,0.56,266350.0,0.0,1.0,2.03,2.1,1.9250000000000005,1.96,76100.0
2010-06-25,2.08,2.12,2.05,2.06,332500.0,0.0,1.0,7.28,7.42,7.174999999999999,7.21,95000.0
2010-06-24,2.18,2.24,2.06,2.08,505750.0,0.0,1.0,7.630000000000001,7.840000000000002,7.21,7.28,144500.0
2010-06-23,2.27,2.33,2.16,2.16,1321250.0,0.0,1.0,7.945,8.155000000000001,7.56,7.56,377500.0
2010-06-22,1.91,2.2,1.86,2.2,1587950.0,0.0,1.0,6.685,7.700000000000001,6.510000000000002,7.700000000000001,453700.0
2010-06-21,2.0,2.1,1.86,1.91,614250.0,0.0,1.0,7.0,7.35,6.510000000000002,6.685,175500.0
2010-06-18,1.95,2.05,1.93,2.0,397600.0,0.0,1.0,6.825,7.174999999999999,6.755,7.0,113600.0
2010-06-17,1.92,1.95,1.84,1.93,449750.0,0.0,1.0,6.72,6.825,6.44,6.755,128500.0
2010-06-16,1.78,1.95,1.75,1.91,611800.0,0.0,1.0,6.23,6.825,6.125,6.685,174800.0
2010-06-15,1.61,1.86,1.6,1.76,821100.0,0.0,1.0,5.635000000000002,6.510000000000002,5.6000000000000005,6.16,234600.0
2010-06-14,1.58,1.61,1.57,1.61,154700.0,0.0,1.0,5.53,5.635000000000002,5.495,5.635000000000002,44200.0
2010-06-11,1.61,1.65,1.56,1.61,172550.0,0.0,1.0,5.635000000000002,5.775,5.46,5.635000000000002,49300.0
2010-06-10,1.65,1.67,1.58,1.62,569100.0,0.0,1.0,5.775,5.845,5.53,5.67,162600.0
2010-06-09,1.72,1.75,1.63,1.67,501200.0,0.0,1.0,6.02,6.125,5.705,5.845,143200.0
2010-06-08,1.55,1.73,1.52,1.71,552650.0,0.0,1.0,5.425,6.055,5.32,5.9849999999999985,157900.0
2010-06-07,1.6,1.63,1.5,1.54,504700.0,0.0,1.0,5.6000000000000005,5.705,5.25,5.3900000000000015,144200.0
2010-06-04,1.7,1.74,1.58,1.62,307300.0,0.0,1.0,5.95,6.09,5.53,5.67,87800.0
2010-06-03,1.66,1.75,1.66,1.72,306600.0,0.0,1.0,5.81,6.125,5.81,6.02,87600.0
2010-06-02,1.6,1.71,1.46,1.68,888650.0,0.0,1.0,5.6000000000000005,5.9849999999999985,5.1099999999999985,5.88,253900.0
2010-06-01,1.72,1.75,1.6,1.6,595000.0,0.0,1.0,6.02,6.125,5.6000000000000005,5.6000000000000005,170000.0
2010-05-28,1.75,1.75,1.7,1.73,336000.0,0.0,1.0,6.125,6.125,5.95,6.055,96000.0
2010-05-27,1.71,1.77,1.69,1.75,466200.0,0.0,1.0,5.9849999999999985,6.195,5.915,6.125,133200.0
2010-05-26,1.84,1.88,1.65,1.71,586950.0,0.0,1.0,6.44,6.58,5.775,5.9849999999999985,167700.0
2010-05-25,1.8,1.83,1.66,1.75,572950.0,0.0,1.0,6.3,6.405,5.81,6.125,163700.0
2010-05-24,1.97,1.98,1.75,1.79,526750.0,0.0,1.0,6.895,6.93,6.125,6.2650000000000015,150500.0
2010-05-21,1.59,2.01,1.56,1.95,1062250.0,0.0,1.0,5.565,7.034999999999998,5.46,6.825,303500.0
2010-05-20,1.86,1.89,1.7,1.71,1021300.0,0.0,1.0,6.510000000000002,6.614999999999998,5.95,5.9849999999999985,291800.0
2010-05-19,1.97,2.0,1.86,1.9,404250.0,0.0,1.0,6.895,7.0,6.510000000000002,6.65,115500.0
2010-05-18,2.03,2.07,1.82,2.0,775250.0,0.0,1.0,7.105,7.244999999999999,6.37,7.0,221500.0
2010-05-17,2.11,2.14,2.0,2.03,695800.0,0.0,1.0,7.385,7.49,7.0,7.105,198800.0
2010-05-14,2.24,2.25,2.12,2.14,399000.0,0.0,1.0,7.840000000000002,7.875,7.42,7.49,114000.0
2010-05-13,2.32,2.38,2.18,2.26,451500.0,0.0,1.0,8.12,8.33,7.630000000000001,7.909999999999998,129000.0
2010-05-12,2.15,2.35,2.06,2.33,547050.0,0.0,1.0,7.524999999999999,8.225,7.21,8.155000000000001,156300.0
2010-05-11,2.26,2.36,2.25,2.32,234850.0,0.0,1.0,7.909999999999998,8.26,7.875,8.12,67100.0
2010-05-10,2.23,2.38,2.2,2.26,245350.0,0.0,1.0,7.805,8.33,7.700000000000001,7.909999999999998,70100.0
2010-05-07,2.19,2.24,2.05,2.19,607600.0,0.0,1.0,7.665,7.840000000000002,7.174999999999999,7.665,173600.0
2010-05-06,2.47,2.48,2.03,2.19,1047900.0,0.0,1.0,8.645000000000001,8.68,7.105,7.665,299400.0
2010-05-05,2.43,2.5,2.35,2.48,555800.0,0.0,1.0,8.505,8.75,8.225,8.68,158800.0
2010-05-04,2.51,2.56,2.37,2.5,458150.0,0.0,1.0,8.785,8.96,8.295,8.75,130900.0
2010-05-03,2.4,2.64,2.3,2.49,707700.0,0.0,1.0,8.4,9.24,8.049999999999999,8.715,202200.0
2010-04-30,2.21,2.5,2.2,2.46,1469650.0,0.0,1.0,7.7349999999999985,8.75,7.700000000000001,8.61,419900.0
2010-04-29,2.06,2.2,2.06,2.19,546700.0,0.0,1.0,7.21,7.700000000000001,7.21,7.665,156200.0
2010-04-28,2.04,2.04,1.7,2.0,1654800.0,0.0,1.0,7.1400000000000015,7.1400000000000015,5.95,7.0,472800.0
2010-04-27,2.12,2.16,2.02,2.03,342300.0,0.0,1.0,7.42,7.56,7.07,7.105,97800.0
2010-04-26,2.13,2.18,2.1,2.16,243600.0,0.0,1.0,7.455,7.630000000000001,7.35,7.56,69600.0
2010-04-23,2.08,2.16,2.06,2.06,180600.0,0.0,1.0,7.28,7.56,7.21,7.21,51600.0
2010-04-22,2.17,2.21,2.08,2.1,243600.0,0.0,1.0,7.595,7.7349999999999985,7.28,7.35,69600.0
2010-04-21,2.08,2.19,2.04,2.11,354900.0,0.0,1.0,7.28,7.665,7.1400000000000015,7.385,101400.0
2010-04-20,2.07,2.14,2.0,2.04,1069250.0,0.0,1.0,7.244999999999999,7.49,7.0,7.1400000000000015,305500.0
2010-04-19,2.34,2.35,1.99,2.01,2330300.0,0.0,1.0,8.19,8.225,6.965,7.034999999999998,665800.0
2010-04-16,2.43,2.48,2.21,2.33,1086050.0,0.0,1.0,8.505,8.68,7.7349999999999985,8.155000000000001,310300.0
2010-04-15,2.45,2.57,2.38,2.38,990500.0,0.0,1.0,8.575000000000001,8.995,8.33,8.33,283000.0
2010-04-14,2.18,2.5,2.18,2.43,1971550.0,0.0,1.0,7.630000000000001,8.75,7.630000000000001,8.505,563300.0
2010-04-13,2.23,2.24,1.9,2.11,1076600.0,0.0,1.0,7.805,7.840000000000002,6.65,7.385,307600.0
2010-04-12,2.11,2.22,2.09,2.21,1059800.0,0.0,1.0,7.385,7.77,7.314999999999999,7.7349999999999985,302800.0
2010-04-09,1.95,2.09,1.95,2.05,816900.0,0.0,1.0,6.825,7.314999999999999,6.825,7.174999999999999,233400.0
2010-04-08,1.91,1.95,1.89,1.95,787500.0,0.0,1.0,6.685,6.825,6.614999999999998,6.825,225000.0
2010-04-07,1.98,1.98,1.86,1.89,1012900.0,0.0,1.0,6.93,6.93,6.510000000000002,6.614999999999998,289400.0
2010-04-06,1.76,2.0,1.73,1.95,1144500.0,0.0,1.0,6.16,7.0,6.055,6.825,327000.0
2010-04-05,1.74,1.8,1.71,1.72,351050.0,0.0,1.0,6.09,6.3,5.9849999999999985,6.02,100300.0
2010-04-01,1.73,1.75,1.69,1.69,262850.0,0.0,1.0,6.055,6.125,5.915,5.915,75100.0
2010-03-31,1.7,1.75,1.67,1.7,269500.0,0.0,1.0,5.95,6.125,5.845,5.95,77000.0
2010-03-30,1.74,1.76,1.66,1.71,345450.0,0.0,1.0,6.09,6.16,5.81,5.9849999999999985,98700.0
2010-03-29,1.74,1.75,1.69,1.74,475300.0,0.0,1.0,6.09,6.125,5.915,6.09,135800.0
2010-03-26,1.7,1.79,1.65,1.72,506100.0,0.0,1.0,5.95,6.2650000000000015,5.775,6.02,144600.0
2010-03-25,1.53,1.69,1.53,1.69,405300.0,0.0,1.0,5.355,5.915,5.355,5.915,115800.0
2010-03-24,1.67,1.67,1.5,1.53,407050.0,0.0,1.0,5.845,5.845,5.25,5.355,116300.0
2010-03-23,1.58,1.65,1.55,1.65,454650.0,0.0,1.0,5.53,5.775,5.425,5.775,129900.0
2010-03-22,1.51,1.6,1.42,1.58,408100.0,0.0,1.0,5.285,5.6000000000000005,4.97,5.53,116600.0
2010-03-19,1.5,1.52,1.43,1.5,212800.0,0.0,1.0,5.25,5.32,5.005,5.25,60800.0
2010-03-18,1.59,1.62,1.42,1.51,553000.0,0.0,1.0,5.565,5.67,4.97,5.285,158000.0
2010-03-17,1.52,1.72,1.5,1.56,1539650.0,0.0,1.0,5.32,6.02,5.25,5.46,439900.0
2010-03-16,1.12,1.5,1.12,1.5,2229850.0,0.0,1.0,3.92,5.25,3.92,5.25,637100.0
2010-03-15,1.17,1.18,1.1,1.11,68950.0,0.0,1.0,4.095,4.13,3.850000000000001,3.885,19700.0
2010-03-12,1.18,1.19,1.16,1.17,105350.0,0.0,1.0,4.13,4.165,4.06,4.095,30100.0
2010-03-11,1.17,1.19,1.15,1.18,81550.0,0.0,1.0,4.095,4.165,4.025,4.13,23300.0
2010-03-10,1.19,1.25,1.15,1.18,72100.0,0.0,1.0,4.165,4.375,4.025,4.13,20600.0
2010-03-09,1.14,1.21,1.12,1.18,198450.0,0.0,1.0,3.99,4.2349999999999985,3.92,4.13,56700.0
2010-03-08,1.23,1.25,1.12,1.14,498400.0,0.0,1.0,4.305,4.375,3.92,3.99,142400.0
2010-03-05,1.27,1.31,1.2,1.24,437500.0,0.0,1.0,4.445,4.585,4.2,4.34,125000.0
2010-03-04,1.31,1.31,1.27,1.3,109200.0,0.0,1.0,4.585,4.585,4.445,4.55,31200.0
2010-03-03,1.24,1.28,1.2,1.26,67200.0,0.0,1.0,4.34,4.48,4.2,4.41,19200.0
2010-03-02,1.32,1.32,1.22,1.25,269150.0,0.0,1.0,4.62,4.62,4.27,4.375,76900.0
2010-03-01,1.35,1.37,1.27,1.32,185500.0,0.0,1.0,4.7250000000000005,4.795,4.445,4.62,53000.0
2010-02-26,1.35,1.38,1.29,1.35,237650.0,0.0,1.0,4.7250000000000005,4.83,4.5150000000000015,4.7250000000000005,67900.0
2010-02-25,1.3,1.38,1.3,1.34,422100.0,0.0,1.0,4.55,4.83,4.55,4.69,120600.0
2010-02-24,1.23,1.33,1.22,1.3,513800.0,0.0,1.0,4.305,4.655,4.27,4.55,146800.0
2010-02-23,1.2,1.23,1.12,1.23,362600.0,0.0,1.0,4.2,4.305,3.92,4.305,103600.0
2010-02-22,1.2,1.24,1.17,1.19,578200.0,0.0,1.0,4.2,4.34,4.095,4.165,165200.0
2010-02-19,1.19,1.2,1.16,1.2,305200.0,0.0,1.0,4.165,4.2,4.06,4.2,87200.0
2010-02-18,1.13,1.19,1.12,1.19,282100.0,0.0,1.0,3.955,4.165,3.92,4.165,80600.0
2010-02-17,1.17,1.19,1.11,1.13,872200.0,0.0,1.0,4.095,4.165,3.885,3.955,249200.0
2010-02-16,0.98,1.17,0.91,1.15,1137150.0,0.0,1.0,3.43,4.095,3.185,4.025,324900.0
2010-02-12,0.95,0.98,0.92,0.97,184450.0,0.0,1.0,3.325,3.43,3.22,3.395,52700.0
2010-02-11,0.94,0.95,0.91,0.95,181300.0,0.0,1.0,3.29,3.325,3.185,3.325,51800.0
2010-02-10,0.96,0.97,0.92,0.94,193550.0,0.0,1.0,3.36,3.395,3.22,3.29,55300.0
2010-02-09,1.02,1.02,0.95,0.97,211400.0,0.0,1.0,3.5700000000000003,3.5700000000000003,3.325,3.395,60400.0
2010-02-08,1.03,1.05,0.99,1.0,261450.0,0.0,1.0,3.605,3.675,3.465,3.5,74700.0
2010-02-05,1.04,1.04,1.01,1.03,308000.0,0.0,1.0,3.64,3.64,3.535,3.605,88000.0
2010-02-04,1.01,1.06,1.0,1.02,321300.0,0.0,1.0,3.535,3.71,3.5,3.5700000000000003,91800.0
2010-02-03,1.0,1.01,0.98,1.0,298200.0,0.0,1.0,3.5,3.535,3.43,3.5,85200.0
2010-02-02,0.98,1.0,0.96,0.99,345100.0,0.0,1.0,3.43,3.5,3.36,3.465,98600.0
2010-02-01,1.02,1.03,0.97,0.99,393050.0,0.0,1.0,3.5700000000000003,3.605,3.395,3.465,112300.0
2010-01-29,1.03,1.03,0.99,1.03,147000.0,0.0,1.0,3.605,3.605,3.465,3.605,42000.0
2010-01-28,1.02,1.05,1.02,1.04,168700.0,0.0,1.0,3.5700000000000003,3.675,3.5700000000000003,3.64,48200.0
2010-01-27,1.04,1.04,0.99,1.02,409850.0,0.0,1.0,3.64,3.64,3.465,3.5700000000000003,117100.0
2010-01-26,1.04,1.06,1.03,1.03,196350.0,0.0,1.0,3.64,3.71,3.605,3.605,56100.0
2010-01-25,1.04,1.1,1.03,1.05,337050.0,0.0,1.0,3.64,3.850000000000001,3.605,3.675,96300.0
2010-01-22,1.05,1.05,1.01,1.02,350350.0,0.0,1.0,3.675,3.675,3.535,3.5700000000000003,100100.0
2010-01-21,1.05,1.07,1.01,1.03,312200.0,0.0,1.0,3.675,3.745,3.535,3.605,89200.0
2010-01-20,1.1,1.1,1.0,1.06,375200.0,0.0,1.0,3.850000000000001,3.850000000000001,3.5,3.71,107200.0
2010-01-19,1.2,1.2,1.06,1.1,429100.0,0.0,1.0,4.2,4.2,3.71,3.850000000000001,122600.0
2010-01-15,1.27,1.27,1.16,1.19,417550.0,0.0,1.0,4.445,4.445,4.06,4.165,119300.0
2010-01-14,1.19,1.3,1.18,1.27,870100.0,0.0,1.0,4.165,4.55,4.13,4.445,248600.0
2010-01-13,1.05,1.23,1.04,1.15,1029350.0,0.0,1.0,3.675,4.305,3.64,4.025,294100.0
2010-01-12,1.02,1.08,1.01,1.06,155050.0,0.0,1.0,3.5700000000000003,3.78,3.535,3.71,44300.0
2010-01-11,1.02,1.06,0.99,1.03,602000.0,0.0,1.0,3.5700000000000003,3.71,3.465,3.605,172000.0
2010-01-08,1.02,1.02,0.99,1.01,262150.0,0.0,1.0,3.5700000000000003,3.5700000000000003,3.465,3.535,74900.0
2010-01-07,1.0,1.1,0.99,1.02,899850.0,0.0,1.0,3.5,3.850000000000001,3.465,3.5700000000000003,257100.0
2010-01-06,0.92,1.01,0.82,1.01,788200.0,0.0,1.0,3.22,3.535,2.87,3.535,225200.0
2010-01-05,0.87,0.91,0.86,0.86,322700.0,0.0,1.0,3.045,3.185,3.01,3.01,92200.0
2010-01-04,0.86,0.89,0.85,0.88,268450.0,0.0,1.0,3.01,3.115,2.975,3.08,76700.0
2009-12-31,0.82,0.87,0.81,0.85,112000.0,0.0,1.0,2.87,3.045,2.835,2.975,32000.0
2009-12-30,0.83,0.83,0.8,0.81,191450.0,0.0,1.0,2.905,2.905,2.8000000000000003,2.835,54700.0
2009-12-29,0.82,0.85,0.81,0.85,75600.0,0.0,1.0,2.87,2.975,2.835,2.975,21600.0
2009-12-28,0.83,0.85,0.81,0.83,132300.0,0.0,1.0,2.905,2.975,2.835,2.905,37800.0
2009-12-24,0.81,0.83,0.81,0.82,46900.0,0.0,1.0,2.835,2.905,2.835,2.87,13400.0
2009-12-23,0.84,0.84,0.81,0.82,191100.0,0.0,1.0,2.94,2.94,2.835,2.87,54600.0
2009-12-22,0.84,0.84,0.81,0.83,95200.0,0.0,1.0,2.94,2.94,2.835,2.905,27200.0
2009-12-21,0.86,0.86,0.83,0.84,88550.0,0.0,1.0,3.01,3.01,2.905,2.94,25300.0
2009-12-18,0.84,0.86,0.83,0.86,71050.0,0.0,1.0,2.94,3.01,2.905,3.01,20300.0
2009-12-17,0.84,0.85,0.83,0.85,86800.0,0.0,1.0,2.94,2.975,2.905,2.975,24800.0
2009-12-16,0.87,0.87,0.84,0.84,60900.0,0.0,1.0,3.045,3.045,2.94,2.94,17400.0
2009-12-15,0.86,0.87,0.83,0.87,49000.0,0.0,1.0,3.01,3.045,2.905,3.045,14000.0
2009-12-14,0.88,0.89,0.83,0.83,81900.0,0.0,1.0,3.08,3.115,2.905,2.905,23400.0
2009-12-11,0.83,0.89,0.83,0.87,69300.0,0.0,1.0,2.905,3.115,2.905,3.045,19800.0
2009-12-10,0.89,0.89,0.82,0.86,44800.0,0.0,1.0,3.115,3.115,2.87,3.01,12800.0
2009-12-09,0.87,0.88,0.81,0.88,84000.0,0.0,1.0,3.045,3.08,2.835,3.08,24000.0
2009-12-08,0.86,0.88,0.81,0.87,48300.0,0.0,1.0,3.01,3.08,2.835,3.045,13800.0
2009-12-07,0.83,0.86,0.8,0.86,242550.0,0.0,1.0,2.905,3.01,2.8000000000000003,3.01,69300.0
2009-12-04,0.85,0.86,0.81,0.81,72800.0,0.0,1.0,2.975,3.01,2.835,2.835,20800.0
2009-12-03,0.85,0.87,0.8,0.85,187600.0,0.0,1.0,2.975,3.045,2.8000000000000003,2.975,53600.0
2009-12-02,0.88,0.9,0.8,0.85,372050.0,0.0,1.0,3.08,3.15,2.8000000000000003,2.975,106300.0
2009-12-01,0.85,0.9,0.8,0.87,334250.0,0.0,1.0,2.975,3.15,2.8000000000000003,3.045,95500.0
2009-11-30,0.89,0.92,0.83,0.86,86450.0,0.0,1.0,3.115,3.22,2.905,3.01,24700.0
2009-11-27,0.84,0.95,0.82,0.9,88200.0,0.0,1.0,2.94,3.325,2.87,3.15,25200.0
2009-11-25,0.87,0.91,0.85,0.88,137900.0,0.0,1.0,3.045,3.185,2.975,3.08,39400.0
2009-11-24,0.83,0.95,0.82,0.86,170800.0,0.0,1.0,2.905,3.325,2.87,3.01,48800.0
2009-11-23,0.93,0.95,0.83,0.86,475650.0,0.0,1.0,3.2550000000000003,3.325,2.905,3.01,135900.0
2009-11-20,0.87,0.92,0.87,0.92,245350.0,0.0,1.0,3.045,3.22,3.045,3.22,70100.0
2009-11-19,0.92,0.92,0.86,0.88,171500.0,0.0,1.0,3.22,3.22,3.01,3.08,49000.0
2009-11-18,0.89,0.93,0.87,0.9,124600.0,0.0,1.0,3.115,3.2550000000000003,3.045,3.15,35600.0
2009-11-17,0.88,0.93,0.87,0.89,100100.0,0.0,1.0,3.08,3.2550000000000003,3.045,3.115,28600.0
2009-11-16,0.88,0.91,0.85,0.88,344400.0,0.0,1.0,3.08,3.185,2.975,3.08,98400.0
2009-11-13,0.85,0.87,0.85,0.87,143850.0,0.0,1.0,2.975,3.045,2.975,3.045,41100.0
2009-11-12,0.87,0.88,0.85,0.86,205800.0,0.0,1.0,3.045,3.08,2.975,3.01,58800.0
2009-11-11,0.88,0.88,0.82,0.86,306250.0,0.0,1.0,3.08,3.08,2.87,3.01,87500.0
2009-11-10,0.83,0.88,0.8,0.86,288400.0,0.0,1.0,2.905,3.08,2.8000000000000003,3.01,82400.0
2009-11-09,0.83,0.83,0.76,0.79,226450.0,0.0,1.0,2.905,2.905,2.66,2.765,64700.0
2009-11-06,0.83,0.84,0.8,0.82,228200.0,0.0,1.0,2.905,2.94,2.8000000000000003,2.87,65200.0
2009-11-05,0.82,0.85,0.81,0.82,226100.0,0.0,1.0,2.87,2.975,2.835,2.87,64600.0
2009-11-04,0.83,0.85,0.81,0.81,164500.0,0.0,1.0,2.905,2.975,2.835,2.835,47000.0
2009-11-03,0.85,0.85,0.81,0.82,81900.0,0.0,1.0,2.975,2.975,2.835,2.87,23400.0
2009-11-02,0.82,0.88,0.81,0.85,254450.0,0.0,1.0,2.87,3.08,2.835,2.975,72700.0
2009-10-30,0.85,0.88,0.81,0.81,373450.0,0.0,1.0,2.975,3.08,2.835,2.835,106700.0
2009-10-29,0.89,0.91,0.78,0.84,630700.0,0.0,1.0,3.115,3.185,2.73,2.94,180200.0
